date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Sep 17 2021,2021-09-17,2.422,0.09422596952717699,0.128035617652888,1.0228591113448036,0.8532334915102952,0.5753720340586287,0.7267016530829893,27,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 18 2021,2021-09-18,2.357,0.09249162124215977,0.1261620699223206,1.022641033422666,0.8532334915102952,0.5753720340586287,0.7267016530829893,33,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 19 2021,2021-09-19,2.308,0.09184512826606557,0.1268896676844375,1.0224208506924457,0.8532334915102952,0.5753720340586287,0.7267016530829893,30,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 20 2021,2021-09-20,2.279,0.09315628322046465,0.12902058745788464,1.0221999618421251,0.8532334915102952,0.5753720340586287,0.7267016530829893,21,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 21 2021,2021-09-21,2.252,0.09609394947883006,0.13231230469255625,1.0219787469991035,0.8532334915102952,0.5753720340586287,0.7267016530829893,39,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 22 2021,2021-09-22,1.911,0.13013160447317118,0.17983555295775805,1.0217783260124058,0.8532334915102952,0.5753720340586287,0.7267016530829893,67,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 23 2021,2021-09-23,1.579,0.19528078517220954,0.26592641260415223,1.0216454005233706,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 24 2021,2021-09-24,1.544,0.24451917631590872,0.32393255385843095,1.0215223114363392,0.8532334915102952,0.5753720340586287,0.7267016530829893,39,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 25 2021,2021-09-25,1.609,0.27716547404033515,0.3554968143136064,1.0213814279523716,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 26 2021,2021-09-26,1.581,0.3067202120919829,0.38100464608901896,1.0212480216153863,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 27 2021,2021-09-27,1.669,0.3247989652324896,0.3912877610556093,1.021092376337297,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 28 2021,2021-09-28,1.705,0.3381582707726638,0.395273360448234,1.0209286283939836,0.8532334915102952,0.5753720340586287,0.7267016530829893,31,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 29 2021,2021-09-29,1.651,0.35415558630402705,0.40076255886411855,1.0207773795839434,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Sep 30 2021,2021-09-30,1.719,0.36461540279317256,0.3992008615892346,1.0206107356325314,0.8532334915102952,0.5753720340586287,0.7267016530829893,27,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 01 2021,2021-10-01,1.764,0.37222330462472625,0.3939199392844172,1.0204350226664263,0.8532334915102952,0.5753720340586287,0.7267016530829893,53,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 02 2021,2021-10-02,1.786,0.3782866759422106,0.38693836850594454,1.0202552387811932,0.8532334915102952,0.5753720340586287,0.7267016530829893,53,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 03 2021,2021-10-03,1.879,0.3794900934602742,0.37637251589333287,1.0200602530342895,0.8532334915102952,0.5753720340586287,0.7267016530829893,58,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 04 2021,2021-10-04,1.951,0.3767967667699404,0.3645436779207283,1.019856053209852,0.8532334915102952,0.5753720340586287,0.7267016530829893,40,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 05 2021,2021-10-05,1.981,0.3746054844306505,0.3527479983375198,1.0196487382830257,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 06 2021,2021-10-06,2.121,0.36899114402356775,0.34209761801406324,1.0194314744422974,0.8532334915102952,0.5753720340586287,0.7267016530829893,35,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 07 2021,2021-10-07,2.079,0.36306350573337387,0.3311311016290831,1.0192165023100648,0.8532334915102952,0.5753720340586287,0.7267016530829893,47,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 08 2021,2021-10-08,2.18,0.35794684155516127,0.3224407866381195,1.0189977490973565,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 09 2021,2021-10-09,2.259,0.34792653637319637,0.3166218100242504,1.018779071997244,0.8532334915102952,0.5753720340586287,0.7267016530829893,35,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 10 2021,2021-10-10,2.119,0.33575031773935016,0.30666412167811924,1.0185624511632987,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 11 2021,2021-10-11,2.11,0.32575359138289833,0.29688592504373434,1.0183463739633491,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 12 2021,2021-10-12,2.117,0.313838535614713,0.2874801994276092,1.018130116040667,0.8532334915102952,0.5753720340586287,0.7267016530829893,29,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 13 2021,2021-10-13,1.984,0.29626148748280345,0.27879449428193154,1.0179235666982975,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 14 2021,2021-10-14,2.016,0.2793750023785758,0.26987649853156204,1.0177141609831362,0.8532334915102952,0.5753720340586287,0.7267016530829893,31,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 15 2021,2021-10-15,1.916,0.26708577123352856,0.2634019068776761,1.0175156271208734,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 16 2021,2021-10-16,1.915,0.2562074433403431,0.25692707238317225,1.0173173365093897,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 17 2021,2021-10-17,2.022,0.24123999830379694,0.24853971682802087,1.0171077950135072,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 18 2021,2021-10-18,1.901,0.22844008998564724,0.24282926387458348,1.0169115841714476,0.8532334915102952,0.5753720340586287,0.7267016530829893,18,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 19 2021,2021-10-19,1.778,0.21849527467997654,0.24313201980020455,1.0167352070042677,0.8532334915102952,0.5753720340586287,0.7267016530829893,21,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 20 2021,2021-10-20,1.82,0.20775797147799402,0.24006933702010733,1.0165514702951066,0.8532334915102952,0.5753720340586287,0.7267016530829893,22,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 21 2021,2021-10-21,1.769,0.19779632215356974,0.23931498916321758,1.0163769591958347,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 22 2021,2021-10-22,1.589,0.2047364467887576,0.2518183317527033,1.016243471440238,0.8532334915102952,0.5753720340586287,0.7267016530829893,33,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 23 2021,2021-10-23,1.577,0.20483491811253407,0.26171410352069435,1.0161132199935419,0.8532334915102952,0.5753720340586287,0.7267016530829893,43,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 24 2021,2021-10-24,1.561,0.20392238776037483,0.26987992150016427,1.0159873616267618,0.8532334915102952,0.5753720340586287,0.7267016530829893,50,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 25 2021,2021-10-25,1.564,0.20606973766571554,0.27508446729943653,1.0158606899684006,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 26 2021,2021-10-26,1.609,0.20477767310502007,0.27510740041211934,1.0157220843522436,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 27 2021,2021-10-27,1.668,0.2048116600488401,0.2708732418004122,1.0155691429910483,0.8532334915102952,0.5753720340586287,0.7267016530829893,37,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 28 2021,2021-10-28,1.723,0.20433642532023333,0.26414719117786917,1.0154041848311826,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 29 2021,2021-10-29,1.604,0.2062520191472231,0.26272432370539023,1.0152669914100303,0.8532334915102952,0.5753720340586287,0.7267016530829893,37,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 30 2021,2021-10-30,1.597,0.21047846150765256,0.2608788609193726,1.0151316417453966,0.8532334915102952,0.5753720340586287,0.7267016530829893,40,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Oct 31 2021,2021-10-31,1.563,0.2169149841408734,0.26024832994589964,1.0150054112555,0.8532334915102952,0.5753720340586287,0.7267016530829893,35,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 01 2021,2021-11-01,1.615,0.22109497881042042,0.2559960327450794,1.014865498940591,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 02 2021,2021-11-02,1.658,0.22385982888520595,0.2497737187877258,1.0147151587799148,0.8532334915102952,0.5753720340586287,0.7267016530829893,43,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 03 2021,2021-11-03,1.726,0.2239735950159658,0.24197403516158372,1.0145499145376147,0.8532334915102952,0.5753720340586287,0.7267016530829893,60,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 04 2021,2021-11-04,1.761,0.22272933163914882,0.23407476115247822,1.0143778039217417,0.8532334915102952,0.5753720340586287,0.7267016530829893,33,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 05 2021,2021-11-05,1.802,0.21590226609685093,0.22648794199491076,1.0141983048118017,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 06 2021,2021-11-06,1.825,0.21030578721932366,0.21937309600145177,1.0140150169418989,0.8532334915102952,0.5753720340586287,0.7267016530829893,53,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 07 2021,2021-11-07,1.706,0.1991854793212156,0.213007660665693,1.0138542705993514,0.8532334915102952,0.5753720340586287,0.7267016530829893,45,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 08 2021,2021-11-08,1.626,0.18113552746591083,0.20941658037633806,1.0137119974616609,0.8532334915102952,0.5753720340586287,0.7267016530829893,28,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 09 2021,2021-11-09,1.676,0.16980210252820077,0.20380967259692764,1.0135579529035057,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 10 2021,2021-11-10,1.664,0.1571487179083533,0.1986024576176553,1.013406701205367,0.8532334915102952,0.5753720340586287,0.7267016530829893,27,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 11 2021,2021-11-11,1.565,0.1438520152756302,0.19783962793311516,1.0132803642549697,0.8532334915102952,0.5753720340586287,0.7267016530829893,26,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 12 2021,2021-11-12,1.482,0.14207208790233689,0.20210178815626942,1.0131780283664047,0.8532334915102952,0.5753720340586287,0.7267016530829893,20,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 13 2021,2021-11-13,1.415,0.13978045593744154,0.21030687350475893,1.0130971185794668,0.8532334915102952,0.5753720340586287,0.7267016530829893,21,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 14 2021,2021-11-14,1.373,0.14456770278891995,0.21971886960322476,1.0130305458741788,0.8532334915102952,0.5753720340586287,0.7267016530829893,28,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 15 2021,2021-11-15,1.395,0.1455730017914904,0.22444771588598758,1.0129562777375538,0.8532334915102952,0.5753720340586287,0.7267016530829893,23,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 16 2021,2021-11-16,1.405,0.13506278233630697,0.22662547549301265,1.012878553319188,0.8532334915102952,0.5753720340586287,0.7267016530829893,31,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 17 2021,2021-11-17,1.376,0.13326137138518185,0.22953011254319677,1.0128107272356957,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 18 2021,2021-11-18,1.438,0.13350162941882962,0.22717900649888387,1.012721993007109,0.8532334915102952,0.5753720340586287,0.7267016530829893,51,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 19 2021,2021-11-19,1.43,0.13081177141313127,0.22472159813646672,1.0126358169702676,0.8532334915102952,0.5753720340586287,0.7267016530829893,66,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 20 2021,2021-11-20,1.469,0.1282615682309749,0.22004520331305547,1.0125372012343168,0.8532334915102952,0.5753720340586287,0.7267016530829893,46,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 21 2021,2021-11-21,1.486,0.12944270023330695,0.21464461847885213,1.0124333602599127,0.8532334915102952,0.5753720340586287,0.7267016530829893,30,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 22 2021,2021-11-22,1.507,0.13010238673634852,0.20864624539163418,1.0123232488193812,0.8532334915102952,0.5753720340586287,0.7267016530829893,26,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 23 2021,2021-11-23,1.536,0.13028370457648406,0.20217363327587318,1.0122048015036336,0.8532334915102952,0.5753720340586287,0.7267016530829893,35,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 24 2021,2021-11-24,1.508,0.13085359020285683,0.19641026899926434,1.0120943910052218,0.8532334915102952,0.5753720340586287,0.7267016530829893,31,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 25 2021,2021-11-25,1.511,0.13116226679154633,0.19068372574332546,1.0119830994766614,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 26 2021,2021-11-26,1.54,0.12995196283123214,0.18461166197172527,1.0118635405976888,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 27 2021,2021-11-27,1.538,0.12659420643718314,0.1787434053093655,1.0117445478306561,0.8532334915102952,0.5753720340586287,0.7267016530829893,49,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 28 2021,2021-11-28,1.403,0.12946611858737758,0.17776082418281328,1.0116670591687207,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 29 2021,2021-11-29,1.365,0.13362188890827115,0.1785568478087453,1.0116025527801171,0.8532334915102952,0.5753720340586287,0.7267016530829893,19,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Nov 30 2021,2021-11-30,1.323,0.13958725693580606,0.1814228390069342,1.0115530673659503,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 01 2021,2021-12-01,1.199,0.15175220273358508,0.19410154045784855,1.0115522875768594,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 02 2021,2021-12-02,1.294,0.15514947927580275,0.19531544081891072,1.011513401892877,0.8532334915102952,0.5753720340586287,0.7267016530829893,24,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 03 2021,2021-12-03,1.277,0.15539709978214644,0.1966572392511666,1.0114809087846022,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 04 2021,2021-12-04,1.303,0.15094979373917006,0.19537391625087913,1.0114383957594413,0.8532334915102952,0.5753720340586287,0.7267016530829893,37,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 05 2021,2021-12-05,1.359,0.1397408274291656,0.19099455745399968,1.0113754296939028,0.8532334915102952,0.5753720340586287,0.7267016530829893,104,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 06 2021,2021-12-06,1.368,0.12324427197531732,0.18624734541166843,1.0113092415154303,0.8532334915102952,0.5753720340586287,0.7267016530829893,50,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 07 2021,2021-12-07,1.411,0.11360809830295321,0.1805024225834896,1.0112284260445508,0.8532334915102952,0.5753720340586287,0.7267016530829893,33,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 08 2021,2021-12-08,1.521,0.10925905628058423,0.17538714218609386,1.0111138370385897,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 09 2021,2021-12-09,1.432,0.09957623429712158,0.16976127109748762,1.0110261305269976,0.8532334915102952,0.5753720340586287,0.7267016530829893,21,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 10 2021,2021-12-10,1.425,0.0892112564415266,0.16438225973542583,1.0109406377180095,0.8532334915102952,0.5753720340586287,0.7267016530829893,31,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 11 2021,2021-12-11,1.492,0.08611238980643092,0.15926765662495587,1.0108344002206777,0.8532334915102952,0.5753720340586287,0.7267016530829893,31,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 12 2021,2021-12-12,1.492,0.08638213017636741,0.15429405456135695,1.0107281524418958,0.8532334915102952,0.5753720340586287,0.7267016530829893,31,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 13 2021,2021-12-13,1.364,0.08697760314178397,0.15111577329075374,1.0106630050642122,0.8532334915102952,0.5753720340586287,0.7267016530829893,23,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 14 2021,2021-12-14,1.41,0.08657891888569692,0.14655436504692773,1.0105822443220303,0.8532334915102952,0.5753720340586287,0.7267016530829893,40,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 15 2021,2021-12-15,1.354,0.08729527116533804,0.14377312462033331,1.0105204575012958,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 16 2021,2021-12-16,1.415,0.08726353269232709,0.13924697274115516,1.010437953080126,0.8532334915102952,0.5753720340586287,0.7267016530829893,39,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 17 2021,2021-12-17,1.514,0.08858948330212721,0.13587146337065314,1.0103251987187214,0.8532334915102952,0.5753720340586287,0.7267016530829893,47,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 18 2021,2021-12-18,1.494,0.08950605193698939,0.1319438534993686,1.0102182157855963,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 19 2021,2021-12-19,1.436,0.08952508156879146,0.1276634534381524,1.0101288832547943,0.8532334915102952,0.5753720340586287,0.7267016530829893,18,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 20 2021,2021-12-20,1.483,0.08979913728697489,0.12376953311986037,1.010025110651902,0.8532334915102952,0.5753720340586287,0.7267016530829893,29,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 21 2021,2021-12-21,1.479,0.08964502794074228,0.11991265345153902,1.0099225146322977,0.8532334915102952,0.5753720340586287,0.7267016530829893,37,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 22 2021,2021-12-22,1.513,0.08984052921520928,0.11694701309015702,1.0098100093245825,0.8532334915102952,0.5753720340586287,0.7267016530829893,47,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 23 2021,2021-12-23,1.385,0.08762731952108632,0.11452604802547525,1.0097372063491399,0.8532334915102952,0.5753720340586287,0.7267016530829893,30,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 24 2021,2021-12-24,1.451,0.0862668207819779,0.1107704607426312,1.0096430463285126,0.8532334915102952,0.5753720340586287,0.7267016530829893,33,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 25 2021,2021-12-25,1.403,0.08450328838063222,0.10783789551493117,1.0095641599695453,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 26 2021,2021-12-26,1.392,0.08119541490941949,0.10526699662955684,1.00948886134683,0.8532334915102952,0.5753720340586287,0.7267016530829893,29,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 27 2021,2021-12-27,1.402,0.0775055726584705,0.10238691118005747,1.009410201765644,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 28 2021,2021-12-28,1.428,0.07761431317230985,0.09909503294624783,1.0093230955377719,0.8532334915102952,0.5753720340586287,0.7267016530829893,39,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 29 2021,2021-12-29,1.45,0.07761242494447053,0.09586845255164361,1.0092290696073811,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Dec 30 2021,2021-12-30,1.501,0.07761769705785902,0.0938857453852109,1.009119838443549,0.8532334915102952,0.5753720340586287,0.7267016530829893,55,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
