date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
May 07 2015,2015-05-07,14.269,2.4787093928138773,4.440113378825585,19.496308877076363,7.105349482428147,8.94723720228443,5.480761525303674,152,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 08 2015,2015-05-08,14.254,2.1924702134310414,4.3141029983611805,19.478482395760388,7.105349482428147,8.94723720228443,5.480761525303674,186,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 09 2015,2015-05-09,14.487,1.9809411570808546,4.185342667150624,19.458196528648827,7.105349482428147,8.94723720228443,5.480761525303674,204,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 10 2015,2015-05-10,13.166,1.6651758514020947,4.097606092611078,19.446958219836464,7.105349482428147,8.94723720228443,5.480761525303674,213,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 11 2015,2015-05-11,12.986,1.3804798449450766,4.014428872937668,19.436141098392326,7.105349482428147,8.94723720228443,5.480761525303674,211,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 12 2015,2015-05-12,13.758,1.1757774444389142,3.9038388874116947,19.418742431104043,7.105349482428147,8.94723720228443,5.480761525303674,184,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 13 2015,2015-05-13,13.317,0.8528891103088867,3.807352409460955,19.40377801309706,7.105349482428147,8.94723720228443,5.480761525303674,202,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 14 2015,2015-05-14,13.5,0.6604696726621675,3.7054404499094304,19.386746484503615,7.105349482428147,8.94723720228443,5.480761525303674,184,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 15 2015,2015-05-15,13.452,0.5730655225226607,3.605863451452062,19.36935605920424,7.105349482428147,8.94723720228443,5.480761525303674,193,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 16 2015,2015-05-16,13.572,0.5794194835624327,3.504296739268635,19.3504792687304,7.105349482428147,8.94723720228443,5.480761525303674,181,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 17 2015,2015-05-17,12.639,0.6290247889059633,3.434139026080702,19.337430536334914,7.105349482428147,8.94723720228443,5.480761525303674,195,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 18 2015,2015-05-18,12.697,0.669126939317391,3.3593168803164706,19.3232152951062,7.105349482428147,8.94723720228443,5.480761525303674,193,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 19 2015,2015-05-19,12.553,0.7135692090418922,3.2883266246512184,19.309278255363203,7.105349482428147,8.94723720228443,5.480761525303674,146,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 20 2015,2015-05-20,12.783,0.737349123472575,3.2075721064413134,19.29307822027587,7.105349482428147,8.94723720228443,5.480761525303674,159,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 21 2015,2015-05-21,12.576,0.7702565485443329,3.133546263860049,19.27763092826273,7.105349482428147,8.94723720228443,5.480761525303674,174,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 22 2015,2015-05-22,12.878,0.7883760560467581,3.049453874844281,19.259568944728855,7.105349482428147,8.94723720228443,5.480761525303674,199,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 23 2015,2015-05-23,12.167,0.8403141756473091,2.9903443586369427,19.245610395506645,7.105349482428147,8.94723720228443,5.480761525303674,207,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 24 2015,2015-05-24,12.096,0.8904231823570591,2.9316415216004326,19.23147073369705,7.105349482428147,8.94723720228443,5.480761525303674,219,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 25 2015,2015-05-25,11.957,0.9213080431351593,2.8762831576847345,19.217609611832245,7.105349482428147,8.94723720228443,5.480761525303674,218,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 26 2015,2015-05-26,11.927,0.9462544456237842,2.8195683211680707,19.2033166700556,7.105349482428147,8.94723720228443,5.480761525303674,202,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 27 2015,2015-05-27,7.837,1.3785143047884725,3.089265403776104,19.217736439172032,7.105349482428147,8.94723720228443,5.480761525303674,475,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 28 2015,2015-05-28,9.146,1.5226180704649603,3.160713213468743,19.220842146190883,7.105349482428147,8.94723720228443,5.480761525303674,258,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 29 2015,2015-05-29,9.857,1.5758876951061245,3.1566090734872714,19.21784383177923,7.105349482428147,8.94723720228443,5.480761525303674,263,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 30 2015,2015-05-30,10.186,1.590477263728552,3.1222539665934583,19.211730428354016,7.105349482428147,8.94723720228443,5.480761525303674,260,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
May 31 2015,2015-05-31,10.384,1.6295272835447614,3.071691716672254,19.2035289342099,7.105349482428147,8.94723720228443,5.480761525303674,225,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 01 2015,2015-06-01,10.791,1.6324876722354362,3.0010518072608043,19.19200527554261,7.105349482428147,8.94723720228443,5.480761525303674,218,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 02 2015,2015-06-02,10.494,1.661062673636307,2.9405677626329854,19.181747924610402,7.105349482428147,8.94723720228443,5.480761525303674,229,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 03 2015,2015-06-03,10.678,1.6611894436868897,2.8713556325854017,19.16970827335282,7.105349482428147,8.94723720228443,5.480761525303674,220,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 04 2015,2015-06-04,9.935,1.6905360654261148,2.832037668230918,19.161753205614296,7.105349482428147,8.94723720228443,5.480761525303674,223,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 05 2015,2015-06-05,9.623,1.709228603651626,2.803430635056344,19.15511643060135,7.105349482428147,8.94723720228443,5.480761525303674,228,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 06 2015,2015-06-06,9.382,1.7182637374003504,2.781150725082027,19.149325013479853,7.105349482428147,8.94723720228443,5.480761525303674,233,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 07 2015,2015-06-07,9.608,1.7021042541379983,2.740156805413403,19.14140384310845,7.105349482428147,8.94723720228443,5.480761525303674,216,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 08 2015,2015-06-08,9.456,1.6635190054850106,2.7020772400227506,19.133787391938696,7.105349482428147,8.94723720228443,5.480761525303674,200,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 09 2015,2015-06-09,9.941,1.6572309836996089,2.639707708626506,19.12258716031202,7.105349482428147,8.94723720228443,5.480761525303674,194,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 10 2015,2015-06-10,9.824,1.6538171881905994,2.580762383811494,19.111544443350162,7.105349482428147,8.94723720228443,5.480761525303674,211,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 11 2015,2015-06-11,9.185,1.6300717031688812,2.5480878386735983,19.103798714981885,7.105349482428147,8.94723720228443,5.480761525303674,219,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 12 2015,2015-06-12,8.491,1.6466889052202118,2.5493974917024578,19.099709975967347,7.105349482428147,8.94723720228443,5.480761525303674,217,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 13 2015,2015-06-13,8.556,1.6338806667972894,2.5363306701251536,19.094533936949443,7.105349482428147,8.94723720228443,5.480761525303674,246,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 14 2015,2015-06-14,7.928,1.63857222717791,2.5545579587267695,19.092591783349764,7.105349482428147,8.94723720228443,5.480761525303674,244,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 15 2015,2015-06-15,8.367,1.592126054906851,2.532773508133392,19.08723446298635,7.105349482428147,8.94723720228443,5.480761525303674,232,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 16 2015,2015-06-16,8.537,1.575008877917152,2.4960116514503383,19.08023640380439,7.105349482428147,8.94723720228443,5.480761525303674,198,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 17 2015,2015-06-17,8.031,1.5633437359653855,2.481476275912276,19.075668293039218,7.105349482428147,8.94723720228443,5.480761525303674,185,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 18 2015,2015-06-18,8.093,1.5410638376539543,2.456112046536088,19.070103011258645,7.105349482428147,8.94723720228443,5.480761525303674,231,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 19 2015,2015-06-19,7.963,1.494019727823909,2.431894866157685,19.064706681058347,7.105349482428147,8.94723720228443,5.480761525303674,237,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 20 2015,2015-06-20,7.991,1.4404890249616855,2.400582360859235,19.058555464932468,7.105349482428147,8.94723720228443,5.480761525303674,224,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 21 2015,2015-06-21,7.523,1.3641890454496095,2.3898008389047747,19.054567502333803,7.105349482428147,8.94723720228443,5.480761525303674,227,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 22 2015,2015-06-22,8.054,1.295150933821956,2.345208204659078,19.046917006945655,7.105349482428147,8.94723720228443,5.480761525303674,194,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 23 2015,2015-06-23,8.525,1.1988406852064697,2.282399975289832,19.036148442217236,7.105349482428147,8.94723720228443,5.480761525303674,200,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 24 2015,2015-06-24,8.532,1.0931104228541098,2.2200469493072594,19.024906352308026,7.105349482428147,8.94723720228443,5.480761525303674,216,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 25 2015,2015-06-25,8.921,0.9606116998723251,2.1507517667458407,19.01119733422768,7.105349482428147,8.94723720228443,5.480761525303674,179,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 26 2015,2015-06-26,8.736,0.9347771238455358,2.0864508408910627,18.998089997316576,7.105349482428147,8.94723720228443,5.480761525303674,227,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 27 2015,2015-06-27,9.248,0.9351684831914447,2.0181532312235797,18.982024168363424,7.105349482428147,8.94723720228443,5.480761525303674,198,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 28 2015,2015-06-28,9.013,0.9240733562962712,1.9536086185539876,18.966834887300138,7.105349482428147,8.94723720228443,5.480761525303674,176,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 29 2015,2015-06-29,8.905,0.8998395291169874,1.892284582822556,18.951877517588883,7.105349482428147,8.94723720228443,5.480761525303674,209,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jun 30 2015,2015-06-30,9.13,0.8628426349249548,1.8306434269650615,18.935513797959498,7.105349482428147,8.94723720228443,5.480761525303674,203,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 01 2015,2015-07-01,8.976,0.7923838643651862,1.7721966616499036,18.919626774326595,7.105349482428147,8.94723720228443,5.480761525303674,196,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 02 2015,2015-07-02,9.173,0.7367381395091839,1.7142046469597867,18.902525626807616,7.105349482428147,8.94723720228443,5.480761525303674,181,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 03 2015,2015-07-03,8.765,0.6536259572221547,1.6624387216622596,18.8871252004404,7.105349482428147,8.94723720228443,5.480761525303674,188,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 04 2015,2015-07-04,8.562,0.6195903253480651,1.6163077759478266,18.872427624776503,7.105349482428147,8.94723720228443,5.480761525303674,189,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 05 2015,2015-07-05,8.215,0.6057620155975296,1.5817011140857893,18.8591258634621,7.105349482428147,8.94723720228443,5.480761525303674,201,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 06 2015,2015-07-06,8.767,0.5928920779471634,1.5323064556130532,18.842896129771066,7.105349482428147,8.94723720228443,5.480761525303674,212,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 07 2015,2015-07-07,8.7,0.5676063432697791,1.485305565437933,18.82673756113556,7.105349482428147,8.94723720228443,5.480761525303674,184,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 08 2015,2015-07-08,8.709,0.5479949334866026,1.4393884513615793,18.810301973010382,7.105349482428147,8.94723720228443,5.480761525303674,197,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 09 2015,2015-07-09,8.814,0.491867966584806,1.3933748853412793,18.793165494324473,7.105349482428147,8.94723720228443,5.480761525303674,164,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 10 2015,2015-07-10,8.91,0.43945203601140537,1.3480102108532075,18.775394871493287,7.105349482428147,8.94723720228443,5.480761525303674,165,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 11 2015,2015-07-11,8.689,0.4248908500818822,1.3064541082530732,18.758414116213345,7.105349482428147,8.94723720228443,5.480761525303674,189,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 12 2015,2015-07-12,8.451,0.42518010247514604,1.2710471382827488,18.74229259853238,7.105349482428147,8.94723720228443,5.480761525303674,185,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 13 2015,2015-07-13,8.225,0.4295454440525385,1.24319336864857,18.726969390197223,7.105349482428147,8.94723720228443,5.480761525303674,212,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 14 2015,2015-07-14,8.436,0.4139744689230077,1.2084222415926194,18.71048696222774,7.105349482428147,8.94723720228443,5.480761525303674,199,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 15 2015,2015-07-15,8.435,0.41303598268074887,1.1742182439933297,18.69381189208814,7.105349482428147,8.94723720228443,5.480761525303674,175,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 16 2015,2015-07-16,8.23,0.41759901572151753,1.1464700418833569,18.677838684026245,7.105349482428147,8.94723720228443,5.480761525303674,186,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 17 2015,2015-07-17,8.026,0.4178172908177603,1.1263349705572052,18.662556710476814,7.105349482428147,8.94723720228443,5.480761525303674,201,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 18 2015,2015-07-18,7.73,0.43656091199923375,1.1197125550608176,18.64836620427605,7.105349482428147,8.94723720228443,5.480761525303674,203,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 19 2015,2015-07-19,7.875,0.4408815150869593,1.1023831564526982,18.633317932318388,7.105349482428147,8.94723720228443,5.480761525303674,162,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 20 2015,2015-07-20,7.86,0.447133481832056,1.0841545498306004,18.618130308347155,7.105349482428147,8.94723720228443,5.480761525303674,208,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 21 2015,2015-07-21,7.629,0.43918572642948633,1.076023023988787,18.60373880124842,7.105349482428147,8.94723720228443,5.480761525303674,192,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 22 2015,2015-07-22,7.994,0.44161158494152747,1.049402915711802,18.587590704094062,7.105349482428147,8.94723720228443,5.480761525303674,171,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 23 2015,2015-07-23,8.118,0.4482696540690269,1.0194174323709904,18.570758200093007,7.105349482428147,8.94723720228443,5.480761525303674,191,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 24 2015,2015-07-24,8.134,0.4539335158171877,0.9896261234118788,18.553705153656797,7.105349482428147,8.94723720228443,5.480761525303674,195,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 25 2015,2015-07-25,7.802,0.46505051140866605,0.9708332271561259,18.5378600792541,7.105349482428147,8.94723720228443,5.480761525303674,214,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 26 2015,2015-07-26,7.555,0.4914519468803584,0.9629706635260472,18.52286724497934,7.105349482428147,8.94723720228443,5.480761525303674,201,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 27 2015,2015-07-27,7.76,0.48165146458188196,0.9431608085188431,18.506857217456236,7.105349482428147,8.94723720228443,5.480761525303674,224,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 28 2015,2015-07-28,7.701,0.4823460435700319,0.9250878182414217,18.49092883590163,7.105349482428147,8.94723720228443,5.480761525303674,181,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 29 2015,2015-07-29,7.644,0.48656606384261275,0.9085976035580761,18.47507473029903,7.105349482428147,8.94723720228443,5.480761525303674,180,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 30 2015,2015-07-30,7.727,0.4712736911334598,0.8879426344206544,18.458738241847733,7.105349482428147,8.94723720228443,5.480761525303674,192,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jul 31 2015,2015-07-31,7.278,0.4833485023388134,0.8893689554708332,18.444051398602138,7.105349482428147,8.94723720228443,5.480761525303674,209,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Aug 01 2015,2015-08-01,7.729,0.4538143323831786,0.8664042481488903,18.42741577501549,7.105349482428147,8.94723720228443,5.480761525303674,188,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Aug 02 2015,2015-08-02,7.502,0.4532813961971715,0.8519384823049786,18.411533399889855,7.105349482428147,8.94723720228443,5.480761525303674,172,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Aug 03 2015,2015-08-03,7.213,0.47305820399644294,0.8517982369145719,18.3966446795202,7.105349482428147,8.94723720228443,5.480761525303674,222,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Aug 04 2015,2015-08-04,7.637,0.47834991761124424,0.8294336027527544,18.379962246158104,7.105349482428147,8.94723720228443,5.480761525303674,194,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Aug 05 2015,2015-08-05,7.438,0.4704300661383772,0.8142705160116251,18.363917712473732,7.105349482428147,8.94723720228443,5.480761525303674,198,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Aug 06 2015,2015-08-06,7.508,0.459333736633523,0.7956327503390808,18.347480413938314,7.105349482428147,8.94723720228443,5.480761525303674,198,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
